,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-06-03,14.44,15.19,14.31,15.17,15.160117,2698800
1,2020-06-04,15.17,15.65,15.01,15.53,15.519882,4154000
2,2020-06-05,16.809999,17.26,16.33,17.16,17.148821,4226600
3,2020-06-08,18.02,18.379999,17.66,17.73,17.718449,5243900
4,2020-06-09,17.030001,17.200001,16.059999,16.219999,16.209433,3309500
5,2020-06-10,16.030001,16.030001,14.73,14.97,14.960248,4739400
6,2020-06-11,13.87,14.27,12.98,12.98,12.971543,3176100
7,2020-06-12,14.05,14.16,13.28,14.0,13.990879,4051300
8,2020-06-15,13.14,14.66,13.08,14.52,14.510541,2997400
9,2020-06-16,15.38,15.63,14.8,15.23,15.220078,4129700
10,2020-06-17,15.4,15.46,14.79,14.8,14.790359,5765700
11,2020-06-18,14.53,14.92,14.42,14.58,14.570501,4538200
12,2020-06-19,15.0,15.25,13.82,13.94,13.930918,9255700
13,2020-06-22,13.91,14.7,13.57,14.65,14.640455,3850600
14,2020-06-23,14.66,15.16,14.09,15.04,15.030202,4986400
15,2020-06-24,14.77,14.96,14.33,14.62,14.610476,6634200
16,2020-06-25,14.29,15.26,14.19,15.2,15.190098,4384600
17,2020-06-26,15.36,15.49,14.97,15.42,15.409954,9079100
18,2020-06-29,15.78,16.309999,15.51,16.219999,16.209433,4908700
19,2020-06-30,16.02,16.290001,15.74,15.85,15.839674,5495400
20,2020-07-01,15.93,16.24,15.24,15.28,15.270045,4367800
21,2020-07-02,15.63,15.87,15.16,15.31,15.300026,4617200
22,2020-07-06,15.77,15.88,15.42,15.74,15.729746,2362100
23,2020-07-07,15.56,15.62,15.06,15.14,15.130136,3194500
24,2020-07-08,15.04,15.43,14.96,15.33,15.320013,3232800
25,2020-07-09,15.05,15.22,14.74,14.77,14.760378,2791800
26,2020-07-10,14.77,15.35,14.64,15.33,15.320013,1489200
27,2020-07-13,15.38,15.7,15.06,15.23,15.220078,2583200
28,2020-07-14,15.08,15.7,15.05,15.69,15.679778,2020400
29,2020-07-15,16.120001,16.73,15.97,16.700001,16.689121,3045200
30,2020-07-16,16.610001,16.610001,16.049999,16.200001,16.189447,2671200
31,2020-07-17,16.209999,16.540001,15.94,16.450001,16.439283,3018700
32,2020-07-20,16.219999,16.35,15.37,15.68,15.669785,2826700
33,2020-07-21,15.9,16.26,15.8,16.1,16.089512,2661600
34,2020-07-22,15.92,16.18,15.78,16.139999,16.129484,2026100
35,2020-07-23,16.049999,16.18,15.62,15.75,15.739739,2544700
36,2020-07-24,15.8,15.86,15.45,15.55,15.539869,1841900
37,2020-07-27,15.46,15.54,15.12,15.24,15.230071,3077700
